PCTimeStamp,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-03 21:20:00+07:00,0.3749807284569211,0.0,0.0,0.09444436937533948,0.09693670222098746,0.14464220845799997,0.03880687941601952,0.03880687941601952
2024-05-03 21:30:00+07:00,0.48682984414080127,0.07232705575951957,0.16323923654239805,0.0,0.09881891960033547,0.13373056123111804,0.09320561309257946,0.09320561309257946
2024-05-03 21:40:00+07:00,0.4207280333016856,0.051239927167038034,0.19861738788978756,0.04874739089821949,0.15457025098968752,0.16100966884755,0.0,0.0
2024-05-03 21:50:00+07:00,0.4036606150926933,0.03584273978423552,0.051239927167038034,0.04525330001764803,0.09212575376551202,0.101187322088718,0.0,0.0
2024-05-03 22:00:00+07:00,0.4195598478958022,0.0,0.16100966884755,0.06790853597159999,0.1970167697672355,0.17723385259483201,0.07232705575951957,0.07232705575951957
2024-05-03 22:10:00+07:00,0.546342068666048,0.04474044263968798,0.3003967515337346,0.0,0.24796445188561578,0.3131427356061258,0.13844593582098744,0.13844593582098744
2024-05-03 22:20:00+07:00,0.39144239081738397,0.0,0.20102757774869562,0.0,0.12159941288315546,0.1170882802788,0.046670025896155515,0.046670025896155515
2024-05-03 22:30:00+07:00,0.44382955087719816,0.08617863315378753,0.11841904580068803,0.0,0.12429922965059552,0.060251778558487484,0.0,0.0
2024-05-03 22:40:00+07:00,0.265821319622016,0.0,0.04422882028507203,0.11067154204051953,0.0,0.0,0.0,0.0
2024-05-03 22:50:00+07:00,0.30337225279294844,0.0,0.0700372667422875,0.0,0.13985389030187553,0.09819027878387546,0.04320928064587198,0.04320928064587198
2024-05-03 23:00:00+07:00,0.3591396076642265,0.0,0.242617103175312,0.05550086917875009,0.12497727140081552,0.14392927729831198,0.09274235310436803,0.09274235310436803
2024-05-03 23:10:00+07:00,0.2852542362900958,0.0,0.13165290140758204,0.0,0.06833289272447553,0.08257722147649951,0.0,0.0
2024-05-03 23:20:00+07:00,0.09212575376551202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 23:30:00+07:00,0.14750628333019203,0.11132426581218752,0.04219468110004799,0.11444156951515203,0.0,0.06398137295296806,0.05496392884558207,0.05496392884558207
2024-05-03 23:40:00+07:00,0.42629890760756584,0.1538403382590196,0.0,0.18928450010071812,0.08377275194221956,0.08557531031587953,0.06509724441300002,0.06509724441300002
2024-05-03 23:50:00+07:00,0.34867821289619577,0.0,0.15805420224790198,0.07117969120421552,0.17264874482404807,0.22510943535214203,0.101187322088718,0.101187322088718
2024-05-04 0:00:00+07:00,0.4183932730072956,0.0,0.31112605249374903,0.047706238350499544,0.2833285474095352,0.2814093005984837,0.04979348353931553,0.04979348353931553
2024-05-04 0:10:00+07:00,0.33106350736692286,0.0,0.18771290502675006,0.0,0.04422882028507203,0.10565480782034999,0.04874739089821949,0.04874739089821949
2024-05-04 0:20:00+07:00,0.3433727828947239,0.035353039093975566,0.21530855090465548,0.0,0.17417217398760007,0.10742644853233954,0.0,0.0
2024-05-04 0:30:00+07:00,0.3959669648422083,0.0,0.08845209322260006,0.0,0.13303677293326205,0.0813866311041555,0.0,0.0
2024-05-04 0:40:00+07:00,0.4614045949412068,0.09693670222098746,0.09274235310436803,0.0,0.0,0.0,0.0,0.0
2024-05-04 0:50:00+07:00,0.5116429390590181,0.127530927390798,0.08845209322260006,0.04874739089821949,0.0902833658890081,0.09089626015783206,0.03584273978423552,0.03584273978423552
2024-05-04 1:00:00+07:00,0.3968181912059411,0.04068204445639201,0.12889997863635008,0.0,0.08663193576628808,0.0,0.0,0.0
2024-05-04 1:10:00+07:00,0.3131427356061258,0.0,0.050844516273787485,0.0,0.036825846234787525,0.0,0.05806820154883952,0.05806820154883952
